fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-05T02:49:19Z,-33.36136700,147.93218300,,,,,,
2,2012-01-05T02:49:21Z,-33.36136700,147.93218300,,,,,,
3,2012-01-05T02:49:23Z,-33.36136700,147.93218300,,,,,,
4,2012-01-05T02:49:25Z,-33.36136700,147.93218300,,,,,,
5,2012-01-05T02:49:27Z,-33.36136700,147.93218300,,,,,,
6,2012-01-05T02:49:29Z,-33.36136700,147.93218300,,,,,,
7,2012-01-05T02:49:31Z,-33.36136700,147.93218300,,,,,,
8,2012-01-05T02:49:33Z,-33.36136700,147.93218300,,,,,,
9,2012-01-05T02:49:35Z,-33.36136700,147.93218300,,,,,,
10,2012-01-05T02:49:37Z,-33.36136700,147.93218300,,,,,,
11,2012-01-05T02:49:39Z,-33.36136700,147.93218300,,,,,,
12,2012-01-05T02:49:41Z,-33.36136700,147.93218300,,,,,,
13,2012-01-05T02:49:43Z,-33.36136700,147.93218300,,,,,,
14,2012-01-05T02:49:45Z,-33.36136700,147.93218300,,,,,,
15,2012-01-05T02:49:47Z,-33.36136700,147.93218300,,,,,,
16,2012-01-05T02:49:49Z,-33.36136700,147.93218300,,,,,,
17,2012-01-05T02:49:51Z,-33.36136700,147.93218300,,,,,,
18,2012-01-05T02:49:53Z,-33.36136700,147.93218300,,,,,,
19,2012-01-05T02:49:55Z,-33.36136700,147.93218300,,,,,,
20,2012-01-05T02:49:57Z,-33.36136700,147.93218300,,,,,,
21,2012-01-05T02:49:59Z,-33.36136700,147.93218300,,,,,,
22,2012-01-05T02:50:01Z,-33.36136700,147.93218300,,,,,,
23,2012-01-05T02:50:03Z,-33.36138300,147.93216700,,,,,,
24,2012-01-05T02:50:05Z,-33.36143300,147.93208300,,,,,,
25,2012-01-05T02:50:07Z,-33.36151700,147.93193300,,,,,,
26,2012-01-05T02:50:09Z,-33.36163300,147.93171700,,,,,,
27,2012-01-05T02:50:11Z,-33.36176700,147.93146700,,,,,,
