fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2012-01-05T02:11:49Z,-33.36048300,147.93196700,243.00,
2,,,,,2012-01-05T02:11:52Z,-33.36048300,147.93196700,243.00,
3,,,,,2012-01-05T02:11:55Z,-33.36048300,147.93196700,243.00,
4,,,,,2012-01-05T02:11:58Z,-33.36048300,147.93196700,243.00,
5,,,,,2012-01-05T02:12:01Z,-33.36050000,147.93196700,243.00,
6,,,,,2012-01-05T02:12:04Z,-33.36048300,147.93196700,243.00,
7,,,,,2012-01-05T02:12:07Z,-33.36048300,147.93198300,243.00,
8,,,,,2012-01-05T02:12:10Z,-33.36048300,147.93198300,243.00,
9,,,,,2012-01-05T02:12:13Z,-33.36050000,147.93196700,243.00,
10,,,,,2012-01-05T02:12:16Z,-33.36050000,147.93195000,243.00,
11,,,,,2012-01-05T02:12:19Z,-33.36050000,147.93195000,243.00,
12,,,,,2012-01-05T02:12:22Z,-33.36050000,147.93193300,243.00,
13,,,,,2012-01-05T02:12:25Z,-33.36050000,147.93193300,243.00,
14,,,,,2012-01-05T02:12:28Z,-33.36050000,147.93193300,243.00,
15,,,,,2012-01-05T02:12:31Z,-33.36050000,147.93193300,243.00,
16,,,,,2012-01-05T02:12:34Z,-33.36050000,147.93193300,243.00,
17,,,,,2012-01-05T02:12:37Z,-33.36050000,147.93193300,244.00,
18,,,,,2012-01-05T02:12:40Z,-33.36050000,147.93193300,244.00,
19,,,,,2012-01-05T02:12:43Z,-33.36050000,147.93193300,244.00,
20,,,,,2012-01-05T02:12:46Z,-33.36048300,147.93193300,244.00,
21,,,,,2012-01-05T02:12:49Z,-33.36048300,147.93193300,244.00,
22,,,,,2012-01-05T02:12:52Z,-33.36048300,147.93193300,244.00,
23,,,,,2012-01-05T02:12:55Z,-33.36048300,147.93193300,244.00,
24,,,,,2012-01-05T02:12:58Z,-33.36048300,147.93193300,244.00,
25,,,,,2012-01-05T02:13:01Z,-33.36048300,147.93193300,244.00,
26,,,,,2012-01-05T02:13:04Z,-33.36048300,147.93193300,244.00,
27,,,,,2012-01-05T02:13:07Z,-33.36046700,147.93193300,245.00,
28,,,,,2012-01-05T02:13:10Z,-33.36046700,147.93191700,245.00,
29,,,,,2012-01-05T02:13:13Z,-33.36045000,147.93173300,245.00,
30,,,,,2012-01-05T02:13:16Z,-33.36043300,147.93141700,245.00,
31,,,,,2012-01-05T02:13:20Z,-33.36043300,147.93086700,247.00,
32,,,,,2012-01-05T02:13:23Z,-33.36045000,147.93045000,248.00,
33,,,,,2012-01-05T02:13:26Z,-33.36040000,147.93001700,250.00,
34,,,,,2012-01-05T02:13:29Z,-33.36033300,147.92958300,252.00,
35,,,,,2012-01-05T02:13:32Z,-33.36020000,147.92916700,255.00,
36,,,,,2012-01-05T02:13:35Z,-33.36001700,147.92880000,257.00,
37,,,,,2012-01-05T02:13:38Z,-33.35976700,147.92843300,261.00,
38,,,,,2012-01-05T02:13:41Z,-33.35945000,147.92811700,265.00,
39,,,,,2012-01-05T02:13:44Z,-33.35903300,147.92791700,269.00,
40,,,,,2012-01-05T02:13:47Z,-33.35860000,147.92790000,274.00,
41,,,,,2012-01-05T02:13:50Z,-33.35815000,147.92800000,279.00,
42,,,,,2012-01-05T02:13:53Z,-33.35770000,147.92820000,285.00,
43,,,,,2012-01-05T02:13:56Z,-33.35726700,147.92850000,289.00,
44,,,,,2012-01-05T02:13:59Z,-33.35690000,147.92893300,294.00,
45,,,,,2012-01-05T02:14:02Z,-33.35663300,147.92945000,298.00,
46,,,,,2012-01-05T02:14:05Z,-33.35645000,147.93005000,303.00,
47,,,,,2012-01-05T02:14:08Z,-33.35640000,147.93068300,307.00,
48,,,,,2012-01-05T02:14:11Z,-33.35651700,147.93131700,310.00,
49,,,,,2012-01-05T02:14:14Z,-33.35676700,147.93185000,314.00,
