fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,,,,-304.18129013668,-304.18129013668,1,1,177.822,0.0
2,,,,-301.18129013668,-301.18129013668,2,1,177.774,0.0
3,,,,-298.18129013668,-298.18129013668,3,1,177.723,0.0
4,,,,-295.18129013668,-295.18129013668,4,1,177.667,0.0
5,,,,-292.18129013668,-292.18129013668,5,1,177.608,0.0
6,,,,-289.18129013668,-289.18129013668,6,1,177.552,0.0
7,,,,-286.18129013668,-286.18129013668,7,1,177.505,0.0
8,,,,-283.18129013668,-283.18129013668,8,1,177.46,0.0
9,,,,-280.18129013668,-280.18129013668,9,1,177.414,0.0
10,,,,-277.18129013668,-277.18129013668,10,1,177.361,0.0
11,,,,-274.18129013668,-274.18129013668,11,1,177.306,0.0
12,,,,-271.18129013668,-271.18129013668,12,1,177.254,0.0
13,,,,-268.18129013668,-268.18129013668,13,1,177.202,0.0
14,,,,-265.18129013668,-265.18129013668,14,1,177.154,0.0
15,,,,-262.18129013668,-262.18129013668,15,1,177.112,0.0
16,,,,-259.18129013668,-259.18129013668,16,1,177.081,0.0
17,,,,-256.18129013668,-256.18129013668,17,1,177.052,0.0
18,,,,-253.18129013668,-253.18129013668,18,1,177.019,0.0
19,,,,-250.18129013668,-250.18129013668,19,1,176.984,0.0
20,,,,-247.18129013668,-247.18129013668,20,1,176.944,0.0
21,,,,-244.18129013668,-244.18129013668,21,1,176.902,0.0
22,,,,-241.18129013668,-241.18129013668,22,1,176.858,0.0
23,,,,-238.18129013668,-238.18129013668,23,1,176.812,0.0
24,,,,-235.18129013668,-235.18129013668,24,1,176.77,0.0
25,,,,-232.18129013668,-232.18129013668,25,1,176.726,0.0
26,,,,-229.18129013668,-229.18129013668,26,1,176.682,0.0
27,,,,-226.18129013668,-226.18129013668,27,1,176.64,0.0
28,,,,-223.18129013668,-223.18129013668,28,1,176.601,0.0
29,,,,-220.18129013668,-220.18129013668,29,1,176.565,0.0
30,,,,-217.18129013668,-217.18129013668,30,1,176.538,0.0
31,,,,-214.18129013668,-214.18129013668,31,1,176.511,0.0
32,,,,-211.18129013668,-211.18129013668,32,1,176.483,0.0
33,,,,-208.18129013668,-208.18129013668,33,1,176.458,0.0
34,,,,-205.18129013668,-205.18129013668,34,1,176.432,0.0
35,,,,-202.18129013668,-202.18129013668,35,1,176.405,0.0
36,,,,-199.18129013668,-199.18129013668,36,1,176.377,0.0
37,,,,-196.18129013668,-196.18129013668,37,1,176.354,0.0
38,,,,-193.18129013668,-193.18129013668,38,1,176.327,0.0
39,,,,-190.18129013668,-190.18129013668,39,1,176.3,0.0
40,,,,-187.18129013668,-187.18129013668,40,1,176.274,0.0
41,,,,-184.18129013668,-184.18129013668,41,1,176.249,0.0
